timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774898244.3862667,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.604956436157224,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355601,0,355598.5625,-355598.5625,0.0,0,state.GROUND_TESTING,6068,-24,0,-25,0.0,0,0,"[10.6, 0.5, 17.0, 10.4, 15.5, 15.9, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9936000000000003, 3.3104, 5.0048, 7.3664000000000005, 8.432, 27.8272]","[0.035, 0.24625, -0.00125, -0.00375, -0.00125, -0.004375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",88.72978100422063,0.0,0.0,0,0.0
1774898244.4473493,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.600584487915036,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355655,0,355652.59375,-355652.59375,0.0,0,state.GROUND_TESTING,6069,-24,0,-25,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 15.5, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.36, 8.4352, 27.824]","[0.031875, 0.64625, -0.00125, 0.0, 0.0025, -0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",37.98917901049077,0.0,0.0,0,0.0
1774898244.5007942,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.578724746704104,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355715,0,355712.59375,-355712.59375,0.0,0,state.GROUND_TESTING,6070,-24,0,-25,0.0,0,0,"[10.2, 0.5, 15.9, 10.4, 15.5, 15.9, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.36, 8.4352, 27.824]","[0.031875, 0.64625, -0.00125, 0.0, 0.0025, -0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",44.77931653687761,0.0,0.0,0,0.0
1774898244.5597744,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58309669494629,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355775,0,355772.5625,-355772.5625,0.0,0,state.GROUND_TESTING,6071,-24,0,-25,0.0,0,0,"[10.2, 0.5, 16.5, 10.4, 15.9, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9984, 3.3088, 5.0016, 7.3712, 8.4448, 27.8288]","[0.0375, 0.6531250000000001, -0.004375, -0.001875, -0.000625, -0.00125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",89.88547090711414,0.0,0.0,0,0.0
1774898244.6207924,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.59184059143067,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355835,0,355832.5625,-355832.5625,0.0,0,state.GROUND_TESTING,6072,-25,0,-25,0.0,0,0,"[10.4, 0.5, 16.5, 10.8, 17.0, 16.5, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9984, 3.3088, 5.0016, 7.3712, 8.4448, 27.8288]","[0.0375, 0.6531250000000001, -0.004375, -0.001875, -0.000625, -0.00125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",38.03066912007807,0.0,0.0,0,0.0
1774898244.674912,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58309669494629,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355889,0,355886.53125,-355886.53125,0.0,0,state.GROUND_TESTING,6073,-25,0,-25,0.0,0,0,"[10.6, 0.5, 17.0, 10.4, 16.5, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3120000000000003, 5.0016, 7.364800000000001, 8.4608, 27.8288]","[0.03125, 0.24125, -0.00125, -0.003125, 0.0025, 0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",36.82482571894702,0.0,0.0,0,0.0
1774898244.7354817,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.604956436157224,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,355949,0,355946.53125,-355946.53125,0.0,0,state.GROUND_TESTING,6074,-25,0,-26,0.0,0,0,"[10.8, 0.5, 16.5, 10.6, 17.0, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3120000000000003, 5.0016, 7.364800000000001, 8.4608, 27.8288]","[0.03125, 0.24125, -0.00125, -0.003125, 0.0025, 0.0025]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",89.79025400452645,0.0,0.0,0,0.0
1774898244.7946684,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58309669494629,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,356009,0,356006.53125,-356006.53125,0.0,0,state.GROUND_TESTING,6075,-25,0,-26,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 16.5, 17.6, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9952, 3.3104, 5.0064, 7.3616, 8.4496, 27.8256]","[0.03375, 0.261875, -0.0025, -0.000625, -0.00375, -0.001875]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",45.90361344991333,0.0,0.0,0,0.0
1774898244.8619978,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.58309669494629,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,356069,0,356066.53125,-356066.53125,0.0,0,state.GROUND_TESTING,6076,-25,0,-26,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 16.5, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.368, 8.4304, 27.824]","[0.034375, 0.22312500000000002, -0.00125, -0.003125, -0.00125, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",36.82482571897226,0.0,0.0,0,0.0
1774898244.914112,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0,0.0,0,33.56998085021973,"[0.0, 999.96948225804, 999.96948225804]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750006.784,0,356123,0,356120.53125,-356120.53125,0.0,0,state.GROUND_TESTING,6077,-25,0,-25,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 15.9, 17.0, 0, 0]","[3.67, 3.671, 3.668]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0032000000000005, 7.368, 8.4304, 27.824]","[0.034375, 0.22312500000000002, -0.00125, -0.003125, -0.00125, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",88.44919069827243,0.0,0.0,0,0.0
