timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774937527.550318,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.884428482055664,"[0.0, 3.44848632756, -2.86865234328]","[0, 0, 0]",0,3,42.3601646,-71.0940048,0.0,0,0,0,1.483,2.649,10,244331,0,218.16383361816406,201.06887817382812,0.0,0,state.GROUND_TESTING,4166,-57,0,-100,0.0,0,0,"[1.1, 0.6, 1.3, 10.4, 17.6, 2.1, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3136, 5.0048, 7.364800000000001, 8.475200000000001, 27.8256]","[0.05625, 0.485, 0.248125, 0.098125, 0.06125, 0.1225]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",42.80372937537309,0.0,0.0,0,0.0
1774937527.6040432,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.941263809204102,"[0.0, 2.288818359, 11.291503904399999]","[0, 0, 0]",0,3,42.3601646,-71.0940047,0.0,0,0,0,1.484,2.65,10,244391,0,218.39271545410156,201.16781616210938,0.0,0,state.GROUND_TESTING,4167,-56,0,-100,0.0,0,0,"[1.2, 0.6, 1.3, 10.6, 18.2, 1.8, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3136, 5.0048, 7.364800000000001, 8.475200000000001, 27.8256]","[0.05625, 0.485, 0.248125, 0.098125, 0.06125, 0.1225]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.03904479921603,0.0,0.0,0,0.0
1774937527.8378158,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.858196792602538,"[0.0, -8.94165038916, -10.681152342]","[0, 0, 0]",0,3,42.3601643,-71.0940044,0.0,0,0,0,1.486,2.652,10,244625,0,218.14208984375,201.46487426757812,0.0,0,state.GROUND_TESTING,4171,-56,0,-57,0.0,0,0,"[1.2, 0.6, 1.1, 10.4, 15.5, 1.3, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.3632, 8.489600000000001, 27.8304]","[0.038125, 0.296875, 0.33875, 0.10312500000000001, 0.056875, 0.11750000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",42.951326142022964,0.0,0.0,0,0.0
1774937527.9063296,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.888800430297852,"[0.0, 1.49536132788, -9.39941406096]","[0, 0, 0]",0,3,42.3601641,-71.0940043,0.0,0,0,0,1.486,2.653,10,244685,0,218.13783264160156,201.62294006347656,0.0,0,state.GROUND_TESTING,4172,-56,0,-100,0.0,0,0,"[1.0, 0.6, 1.0, 10.6, 24.3, 2.8, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.3632, 8.489600000000001, 27.8304]","[0.038125, 0.296875, 0.33875, 0.10312500000000001, 0.056875, 0.11750000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.01469886754955,0.0,0.0,0,0.0
1774937527.9559314,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.9062882232666,"[0.0, 6.19506835836, 12.23754882612]","[0, 0, 0]",0,3,42.3601641,-71.0940043,0.0,0,0,0,1.486,2.653,10,244739,0,218.36172485351562,201.44723510742188,0.0,0,state.GROUND_TESTING,4173,-56,0,-100,0.0,0,0,"[1.1, 0.6, 1.3, 10.6, 24.3, 2.5, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.364800000000001, 8.4624, 27.814400000000003]","[0.06125, 0.681875, 0.243125, 0.098125, 0.060625, 0.114375]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.12932992262098,0.0,0.0,0,0.0
1774937528.008193,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.910660171508788,"[0.0, 7.41577148316, 4.76074218672]","[0, 0, 0]",0,3,42.3601641,-71.0940043,0.0,0,0,0,1.487,2.654,10,244799,0,218.5957794189453,201.54852294921875,0.0,0,state.GROUND_TESTING,4174,-55,0,-99,0.0,0,0,"[1.1, 0.6, 1.1, 10.8, 16.5, 1.4, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.364800000000001, 8.4624, 27.814400000000003]","[0.06125, 0.681875, 0.243125, 0.098125, 0.060625, 0.114375]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.369502887645936,0.0,0.0,0,0.0
1774937528.067719,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.89317237854004,"[0.0, -0.09155273436, 4.577636718]","[0, 0, 0]",0,3,42.3601641,-71.0940043,0.0,0,0,0,1.487,2.654,10,244859,0,218.5521240234375,201.60040283203125,0.0,0,state.GROUND_TESTING,4175,-56,0,-101,0.0,0,0,"[0.9, 0.6, 1.0, 10.4, 22.2, 3.1, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3136, 5.0032000000000005, 7.3664000000000005, 8.4832, 27.8288]","[0.045625, 0.68875, 0.3375, 0.0975, 0.038125, 0.1225]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.35435752515304,0.0,0.0,0,0.0
1774937528.1347182,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.87568458557129,"[0.0, 2.65502929644, -5.85937499904]","[0, 0, 0]",0,3,42.360163899999996,-71.09400409999999,0.0,0,0,0,1.489,2.656,10,244919,0,218.34457397460938,201.4850616455078,0.0,0,state.GROUND_TESTING,4176,-56,0,-101,0.0,0,0,"[1.1, 0.6, 1.0, 10.4, 25.5, 3.3, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3136, 5.0032000000000005, 7.3664000000000005, 8.4832, 27.8288]","[0.045625, 0.68875, 0.3375, 0.0975, 0.038125, 0.1225]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.130721581425036,0.0,0.0,0,0.0
1774937528.1853144,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.901916275024416,"[0.0, -2.65502929644, 0.67138671864]","[0, 0, 0]",0,3,42.360163799999995,-71.094004,0.0,0,0,0,1.49,2.658,10,244973,0,218.54591369628906,201.3041534423828,0.0,0,state.GROUND_TESTING,4177,-56,0,-100,0.0,0,0,"[1.1, 0.6, 1.0, 10.8, 22.2, 3.1, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.3616, 8.464, 27.820800000000002]","[0.058750000000000004, 0.649375, 0.2475, 0.10125, 0.06125, 0.12125]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.22552854924353,0.0,0.0,0,0.0
1774937528.2511292,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.915032119750975,"[0.0, -0.27465820308, 7.0190429676]","[0, 0, 0]",0,3,42.360163799999995,-71.094004,0.0,0,0,0,1.49,2.658,10,245033,0,218.6292266845703,201.38653564453125,0.0,0,state.GROUND_TESTING,4178,-55,0,-57,0.0,0,0,"[1.2, 0.6, 1.1, 10.6, 16.5, 1.5, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.3616, 8.464, 27.820800000000002]","[0.058750000000000004, 0.649375, 0.2475, 0.10125, 0.06125, 0.12125]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.33031853397356,0.0,0.0,0,0.0
1774937528.3018084,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.910660171508788,"[0.0, 4.85229492108, 10.16235351396]","[0, 0, 0]",0,3,42.3601636,-71.09400389999999,0.0,0,0,0,1.491,2.659,10,245093,0,218.60972595214844,201.4170684814453,0.0,0,state.GROUND_TESTING,4179,-56,0,-57,0.0,0,0,"[1.1, 0.6, 1.1, 10.6, 15.5, 1.4, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.3632, 8.4928, 27.824]","[0.031875, 0.261875, 0.3425, 0.10187500000000001, 0.051250000000000004, 0.115]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.32649013002571,0.0,0.0,0,0.0
1774937528.3689692,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.92814796447754,"[0.0, -5.82885742092, -2.68554687456]","[0, 0, 0]",0,3,42.3601636,-71.09400389999999,0.0,0,0,0,1.491,2.659,10,245153,0,218.6033172607422,201.3480987548828,0.0,0,state.GROUND_TESTING,4180,-56,0,-57,0.0,0,0,"[1.1, 0.6, 1.1, 10.8, 15.5, 1.5, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.368, 8.4704, 27.817600000000002]","[0.036875, 0.218125, 0.23875000000000002, 0.0975, 0.055, 0.11875000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.29241441377624,0.0,0.0,0,0.0
1774937528.4158168,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.901916275024416,"[0.0, 4.6691894523599995, 3.47900390568]","[0, 0, 0]",0,3,42.3601634,-71.0940038,0.0,0,0,0,1.492,2.661,10,245207,0,218.784423828125,201.40345764160156,0.0,0,state.GROUND_TESTING,4181,-55,0,-57,0.0,0,0,"[1.1, 0.6, 0.9, 10.6, 15.5, 1.5, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.368, 8.4704, 27.817600000000002]","[0.036875, 0.218125, 0.23875000000000002, 0.0975, 0.055, 0.11875000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.46884565445579,0.0,0.0,0,0.0
1774937528.4798098,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.92377601623535,"[0.0, -3.63159179628, 3.6621093744]","[0, 0, 0]",0,3,42.3601634,-71.0940038,0.0,0,0,0,1.492,2.661,10,245267,0,218.78199768066406,201.516357421875,0.0,0,state.GROUND_TESTING,4182,-57,0,-102,0.0,0,0,"[1.1, 0.6, 1.2, 10.6, 19.6, 2.2, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.3664000000000005, 8.4864, 27.8256]","[0.054375, 0.263125, 0.35000000000000003, 0.09875, 0.01, 0.11937500000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.51357305911213,0.0,0.0,0,0.0
1774937528.5459297,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.897544326782228,"[0.0, 0.70190429676, 9.42993163908]","[0, 0, 0]",0,3,42.360163299999996,-71.0940038,0.0,0,0,0,1.493,2.663,10,245327,0,219.06822204589844,201.56155395507812,0.0,0,state.GROUND_TESTING,4183,-57,0,-102,0.0,0,0,"[1.1, 0.6, 1.4, 10.6, 18.2, 2.0, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3120000000000003, 5.0032000000000005, 7.3664000000000005, 8.4864, 27.8256]","[0.054375, 0.263125, 0.35000000000000003, 0.09875, 0.01, 0.11937500000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.774646061262416,0.0,0.0,0,0.0
1774937528.6033342,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.897544326782228,"[0.0, -13.64135741964, -9.36889648284]","[0, 0, 0]",0,3,42.3601631,-71.0940038,0.0,0,0,0,1.494,2.664,10,245387,0,218.82772827148438,201.7745819091797,0.0,0,state.GROUND_TESTING,4184,-56,0,-102,0.0,0,0,"[0.9, 0.6, 1.2, 10.8, 20.4, 2.0, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9936000000000003, 3.3104, 5.0032000000000005, 7.368, 8.4864, 27.817600000000002]","[0.0575, 0.28875, 0.23750000000000002, 0.099375, 0.053125, 0.11875000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.659868076183024,0.0,0.0,0,0.0
1774937528.6548398,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.888800430297852,"[0.0, 7.04956054572, 5.70678710844]","[0, 0, 0]",0,3,42.3601631,-71.0940038,0.0,0,0,0,1.494,2.664,10,245441,0,218.95191955566406,201.8848114013672,0.0,0,state.GROUND_TESTING,4185,-56,0,-57,0.0,0,0,"[1.1, 0.6, 1.3, 10.8, 18.2, 1.8, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9936000000000003, 3.3104, 5.0032000000000005, 7.368, 8.4864, 27.817600000000002]","[0.0575, 0.28875, 0.23750000000000002, 0.099375, 0.053125, 0.11875000000000001]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.81071276634956,0.0,0.0,0,0.0
1774937528.7107565,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.897544326782228,"[0.0, -3.02124023388, -10.13183593584]","[0, 0, 0]",0,3,42.3601629,-71.0940037,0.0,0,0,0,1.496,2.666,10,245501,0,218.98304748535156,202.0416717529297,0.0,0,state.GROUND_TESTING,4186,-56,0,-99,0.0,0,0,"[1.2, 0.6, 1.2, 10.6, 18.2, 1.7, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.3664000000000005, 8.4688, 27.8304]","[0.05375, 0.304375, 0.32625, 0.10125, 0.05375, 0.115625]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.902750730104955,0.0,0.0,0,0.0
1774937528.776,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.888800430297852,"[0.0, -1.43432617164, 2.53295898396]","[0, 0, 0]",0,3,42.3601629,-71.0940037,0.0,0,0,0,1.496,2.666,10,245561,0,219.08314514160156,202.1332244873047,0.0,0,state.GROUND_TESTING,4187,-56,0,-98,0.0,0,0,"[1.2, 0.6, 1.2, 10.4, 17.0, 1.8, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9952, 3.3104, 5.0048, 7.3664000000000005, 8.4688, 27.8304]","[0.05375, 0.304375, 0.32625, 0.10125, 0.05375, 0.115625]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",44.025413525487295,0.0,0.0,0,0.0
1774937528.8309019,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.89317237854004,"[0.0, -2.83813476516, -7.53784179564]","[0, 0, 0]",0,3,42.360162599999995,-71.0940036,0.0,0,0,0,1.497,2.668,10,245621,0,218.80296325683594,202.06732177734375,0.0,0,state.GROUND_TESTING,4188,-55,0,-57,0.0,0,0,"[1.1, 0.6, 0.8, 10.8, 16.5, 1.5, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9968000000000004, 3.3104, 5.0032000000000005, 7.3632, 8.4672, 27.814400000000003]","[0.05375, 0.706875, 0.3375, 0.104375, 0.06, 0.125]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.76225696858416,0.0,0.0,0,0.0
1774937528.8940475,"[2, 1, 2, 1, 1, 2]","[941, 1500, 1495, 1350]","[-67.08000000000001, 0.0, -0.5, -15.0]","[0.0, 0.0, 0.0]",0,0.0,0,29.89317237854004,"[0.0, 0.33569335932, 12.42065429484]","[0, 0, 0]",0,3,42.3601624,-71.0940037,0.0,0,0,0,1.498,2.669,10,245675,0,218.96949768066406,201.98764038085938,0.0,0,state.GROUND_TESTING,4189,-56,0,-102,0.0,0,0,"[1.2, 0.6, 1.4, 10.2, 18.9, 1.9, 0, 0]","[4.078, 4.079, 4.077]",0.8,"[2.9968000000000004, 3.3104, 5.0032000000000005, 7.3632, 8.4672, 27.814400000000003]","[0.05375, 0.706875, 0.3375, 0.104375, 0.06, 0.125]",0,0,27.5,"[1, 1, 1, 1, 1, 1]",43.8686397839022,0.0,0.0,0,0.0
