timestamp,pyros,servos,servos_deg,accelerometer,barometer,barofilteredalt,barofilteredvelo,temp,gyro,magnetometer,heading,gps_fix,lat,lon,gpsalt,pdop,hdop,vdop,gps_horiz_prec,gps_vert_prec,gps_num_sat,flight_time,last_rec,yaw_gyro_int,pitch_gyro_int,roll_gyro_int,batt_voltage,state,pktnum,rssi,armed_pyros,fired_pyros,badpackets,rxrssi,accel_integrated_velo,baro_max_alt,gps_max_alt,pyro_resistances,cell_voltages,total_current,converter_voltages,converter_currents,bms_protections_enabled,bms_protection_status,bms_temp,enabled_status,angleFromVertical,gnd_lat,gnd_lon,gnd_fix,gnd_alt
1774901714.9698842,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33863588281249996, 2.55202743359375, 10.220368046875]",0,0.0,0,31.554512710571288,"[0.0, -3.26538085884, -8.88061523292]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,46895,0,46.45062255859375,30.097759246826172,0.0,0,state.GROUND_TESTING,791,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 15.9, 15.9, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9984, 3.3136, 4.9984, 7.3632, 8.4672, 27.8288]","[0.04, 0.6025, 0.00625, 0.0, -0.005, 0.01625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.409977727432185,42.3600104,-71.0932789,3,-42.689
1774901715.026897,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35549106249999995, 2.53670454296875, 10.23645708203125]",0,0.0,0,31.580744400024415,"[0.0, 2.83813476516, 8.42285156112]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,46955,0,46.55015563964844,30.237516403198242,0.0,0,state.GROUND_TESTING,792,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 15.5, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9984, 3.3136, 4.9984, 7.3632, 8.4672, 27.8288]","[0.04, 0.6025, 0.00625, 0.0, -0.005, 0.01625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.54780707134743,42.3600104,-71.0932789,3,-42.689
1774901715.08292,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.32944214843749997, 2.56428574609375, 10.200448289062498]",0,0.0,0,31.58948829650879,"[0.0, -5.82885742092, 2.47192382772]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47009,0,46.32392120361328,30.28299331665039,0.0,0,state.GROUND_TESTING,793,-24,0,-24,0.0,0,0,"[10.6, 0.5, 17.0, 10.4, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3104, 5.0032000000000005, 7.368, 8.457600000000001, 27.8256]","[0.03375, 0.255625, -0.001875, -0.00375, -0.003125, -0.000625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.391245749423774,42.3600107,-71.0932789,3,-42.435
1774901715.1453893,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33250672656249997, 2.5405352656249995, 10.2188357578125]",0,0.0,0,31.563256607055663,"[0.0, 8.33129882676, 4.33349609304]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47069,0,46.39749526977539,30.031591415405273,0.0,0,state.GROUND_TESTING,794,-24,0,-24,0.0,0,0,"[10.2, 0.5, 16.5, 10.6, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3104, 5.0048, 7.364800000000001, 8.4464, 27.8256]","[0.036875, 0.195, 0.000625, -0.005625, -0.00125, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.340001103448515,42.3600107,-71.0932789,3,-42.435
1774901715.2019148,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.32944214843749997, 2.53976912109375, 10.208109734375]",0,0.0,0,31.57200050354004,"[0.0, 5.7678222646799995, 5.09643554604]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47129,0,46.31604766845703,30.247243881225586,0.0,0,state.GROUND_TESTING,795,-24,0,-24,0.0,0,0,"[10.2, 0.5, 17.0, 10.4, 16.5, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3104, 5.0048, 7.364800000000001, 8.4464, 27.8256]","[0.036875, 0.195, 0.000625, -0.005625, -0.00125, -0.00375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.36961426978696,42.3600098,-71.0932794,3,-42.422
1774901715.273445,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33250672656249997, 2.5727133359375, 10.2310940703125]",0,0.0,0,31.57200050354004,"[0.0, -2.71606445268, -0.12207031248]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47189,0,46.42341613769531,30.300861358642578,0.0,0,state.GROUND_TESTING,796,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.8, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9936000000000003, 3.3120000000000003, 5.0032000000000005, 7.368, 8.4304, 27.8256]","[0.033125, 0.22375, -0.004375, -0.004375, -0.003125, -0.003125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.47641475046497,42.3600096,-71.0932796,3,-42.264
1774901715.3184438,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.34936190624999997, 2.5374706874999995, 10.215005035156251]",0,0.0,0,31.563256607055663,"[0.0, -4.6691894523599995, -14.495849607]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47243,0,46.14554214477539,30.507953643798828,0.0,0,state.GROUND_TESTING,797,-24,0,-24,0.0,0,0,"[10.6, 0.5, 15.9, 10.4, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9936000000000003, 3.3120000000000003, 5.0032000000000005, 7.368, 8.4304, 27.8256]","[0.033125, 0.22375, -0.004375, -0.004375, -0.003125, -0.003125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.35089255193827,42.3600096,-71.0932796,3,-42.264
1774901715.3799908,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33940202734374997, 2.5428336992187495, 10.21347274609375]",0,0.0,0,31.585116348266602,"[0.0, 3.2043457026, 6.5612792958]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47303,0,46.35340118408203,30.483497619628906,0.0,0,state.GROUND_TESTING,798,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 15.9, 17.6, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3104, 5.0048, 7.368, 8.4544, 27.824]","[0.036875, 0.245, -0.00375, -0.00125, -0.001875, 0.00125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.501306419419116,42.3600098,-71.0932796,3,-42.017
1774901715.4350076,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35549106249999995, 2.5374706874999995, 10.2249649140625]",0,0.0,0,31.56762855529785,"[0.0, 0.03051757812, 5.82885742092]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47363,0,46.470001220703125,30.531673431396484,0.0,0,state.GROUND_TESTING,799,-24,0,-24,0.0,0,0,"[10.8, 0.5, 15.9, 10.8, 16.5, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3104, 5.0048, 7.368, 8.4544, 27.824]","[0.036875, 0.245, -0.00375, -0.00125, -0.001875, 0.00125]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.61271843618136,42.3600098,-71.0932796,3,-42.017
1774901715.4985287,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35012805078125, 2.5635196015624997, 10.21730346875]",0,0.0,0,31.57200050354004,"[0.0, -5.46264648348, -0.70190429676]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47423,0,46.66469192504883,30.526174545288086,0.0,0,state.GROUND_TESTING,800,-24,0,-24,0.0,0,0,"[10.8, 0.5, 16.5, 10.8, 15.9, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0048, 7.3664000000000005, 8.432, 27.8304]","[0.035, 0.62125, 0.004375, -0.000625, -0.003125, 0.0075]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.76146770982491,42.3600101,-71.0932795,3,-41.909
1774901715.5545893,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.34323275000000003, 2.53517225390625, 10.228029492187499]",0,0.0,0,31.554512710571288,"[0.0, 5.1574707022799995, -0.88500976548]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47477,0,46.49822998046875,30.430591583251953,0.0,0,state.GROUND_TESTING,801,-24,0,-24,0.0,0,0,"[10.4, 0.5, 15.5, 10.4, 15.9, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0048, 7.3664000000000005, 8.432, 27.8304]","[0.035, 0.62125, 0.004375, -0.000625, -0.003125, 0.0075]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.590774038731446,42.3600105,-71.0932796,3,-41.742
1774901715.6134355,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35778949609375, 2.5566243007812495, 10.20581130078125]",0,0.0,0,31.554512710571288,"[0.0, 6.9885253894799995, 9.918212889]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47537,0,46.359737396240234,30.481224060058594,0.0,0,state.GROUND_TESTING,802,-24,0,-24,0.0,0,0,"[10.6, 0.5, 15.9, 10.6, 15.0, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0032000000000005, 7.364800000000001, 8.4464, 27.8288]","[0.04, 0.615625, 0.000625, 0.0025, -0.01, 0.01375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.50523166710512,42.3600105,-71.0932796,3,-41.742
1774901715.6689715,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33327287109375, 2.55509201171875, 10.20121443359375]",0,0.0,0,31.563256607055663,"[0.0, -5.46264648348, -0.33569335932]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47597,0,46.241024017333984,30.564836502075195,0.0,0,state.GROUND_TESTING,803,-24,0,-24,0.0,0,0,"[10.6, 0.5, 16.5, 10.4, 15.5, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0032000000000005, 7.364800000000001, 8.4464, 27.8288]","[0.04, 0.615625, 0.000625, 0.0025, -0.01, 0.01375]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.44973976865884,42.3600105,-71.0932797,3,-41.675
1774901715.729981,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.34936190624999997, 2.55355972265625, 10.21347274609375]",0,0.0,0,31.5501407623291,"[0.0, -5.70678710844, 7.14111328008]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47657,0,46.4171028137207,30.719823837280273,0.0,0,state.GROUND_TESTING,804,-24,0,-24,0.0,0,0,"[10.2, 0.5, 17.0, 10.6, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0016, 7.3616, 8.4288, 27.8256]","[0.031875, 0.609375, 0.000625, -0.00125, -0.003125, 0.010625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.65377295956387,42.3600105,-71.0932797,3,-41.675
1774901715.783502,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35472491796875, 2.54359984375, 10.237989371093748]",0,0.0,0,31.53702491760254,"[0.0, 11.07788085756, -7.41577148316]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47711,0,46.418975830078125,30.551740646362305,0.0,0,state.GROUND_TESTING,805,-24,0,-24,0.0,0,0,"[10.4, 0.5, 15.5, 10.6, 15.5, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9952, 3.3136, 5.0016, 7.3616, 8.4288, 27.8256]","[0.031875, 0.609375, 0.000625, -0.00125, -0.003125, 0.010625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.58187923758688,42.3600093,-71.0932801,3,-41.73
1774901715.843511,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.31794998046875, 2.5857377929687497, 10.20887587890625]",0,0.0,0,31.545768814086912,"[0.0, -2.8991699214, -7.0190429676]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47771,0,46.32529830932617,30.516952514648438,0.0,0,state.GROUND_TESTING,806,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.4, 17.0, 15.9, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3104, 5.0048, 7.3616, 8.464, 27.8288]","[0.036875, 0.23875000000000002, -0.00375, -0.000625, -0.003125, -0.000625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.49409724167415,42.3600093,-71.0932801,3,-41.73
1774901715.9040287,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.36238636328125, 2.53670454296875, 10.155245761718751]",0,0.0,0,31.554512710571288,"[0.0, 1.43432617164, 3.78417968688]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47831,0,46.47392654418945,30.529760360717773,0.0,0,state.GROUND_TESTING,807,-24,0,-24,0.0,0,0,"[10.8, 0.5, 16.5, 10.4, 15.5, 17.6, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.364800000000001, 8.440000000000001, 27.8288]","[0.033125, 0.229375, 0.000625, -0.00125, -0.001875, -0.001875]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.614932138132836,42.360008199999996,-71.09328099999999,3,-41.762
1774901715.963561,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.35625720703125, 2.5359383984375, 10.188189976562498]",0,0.0,0,31.558884658813476,"[0.0, -3.87573242124, -18.40209960636]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47891,0,46.21786880493164,30.633546829223633,0.0,0,state.GROUND_TESTING,808,-24,0,-24,0.0,0,0,"[10.4, 0.5, 17.0, 10.6, 15.5, 16.5, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3136, 5.0032000000000005, 7.364800000000001, 8.440000000000001, 27.8288]","[0.033125, 0.229375, 0.000625, -0.00125, -0.001875, -0.001875]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.46194138396609,42.360007599999996,-71.0932813,3,-41.75
1774901716.0175672,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.34093431640625, 2.5819070703125, 10.190488410156249]",0,0.0,0,31.5501407623291,"[0.0, 5.58471679596, 1.92260742156]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,47945,0,46.39106750488281,30.5588321685791,0.0,0,state.GROUND_TESTING,809,-24,0,-24,0.0,0,0,"[10.4, 0.5, 16.5, 10.6, 15.9, 15.9, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.364800000000001, 8.4528, 27.8288]","[0.031875, 0.2425, -0.00625, -0.001875, 0.000625, -0.000625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.56333670294498,42.360007599999996,-71.0932813,3,-41.75
1774901716.08061,"[1, 1, 1, 1, 1, 1]","[1291, 1500, 1500, 1500]","[-25.08, 0.0, 0.0, 0.0]","[-0.33480516015625, 2.55509201171875, 10.24411852734375]",0,0.0,0,31.541396865844728,"[0.0, 2.04467773404, 10.681152342]","[0, 0, 0]",0,3,0.0,0.0,0.0,0,0,0,4294967.295,3750000.64,0,48005,0,46.60498809814453,30.601547241210938,0.0,0,state.GROUND_TESTING,810,-24,0,-24,0.0,0,0,"[10.6, 0.5, 16.5, 10.4, 15.9, 17.0, 0, 0]","[3.655, 3.655, 3.654]",0.284,"[2.9968000000000004, 3.3120000000000003, 5.0016, 7.364800000000001, 8.4528, 27.8288]","[0.031875, 0.2425, -0.00625, -0.001875, 0.000625, -0.000625]",0,0,29.0,"[0, 0, 0, 0, 0, 0]",53.74775800344084,42.3600073,-71.09328169999999,3,-41.752
