1767985832.3412983,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 5.8226984375, -7.6231380859375]",6185208,-65.84190368652344,-0.20031052827835083,9390488,"[0.0, -0.1525878906, -0.06103515624]","[-239.875, -253.3125, 451.3125]",28.551876068115234,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1523855,17484,88.44048309326172,-36.57243728637695,-102.81556701660156,11.739096641540527,state.GROUND_TESTING,25566,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15258.5498046875,0.0,0.0
1767985832.401538,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.1149216796875, 5.9376201171875, -7.7763669921875]",6185176,-65.78202819824219,0.08367421478033066,9390424,"[-0.06103515624, -0.09155273436, 0.0]","[-238.125, -274.5, 444.125]",28.762409210205078,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1523915,17544,88.43962860107422,-36.57561492919922,-102.8210678100586,11.71625804901123,state.GROUND_TESTING,25567,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15259.1494140625,0.0,0.0
1767985832.4616718,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.076614453125, 5.7843912109375, -7.584830859375]",6185016,-65.8638916015625,0.20661646127700806,9390616,"[0.0, -0.06103515624, 0.03051757812]","[-232.9375, -255.9375, 425.125]",29.289825439453125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1523975,17604,88.44011688232422,-36.57646942138672,-102.8227767944336,11.739096641540527,state.GROUND_TESTING,25568,-58,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15259.7490234375,0.0,0.0
1767985832.5217786,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.8226984375, -7.81467421875]",6184984,-65.81786346435547,0.3162461817264557,9390392,"[0.09155273436, 0.06103515624, -0.03051757812]","[-234.75, -237.5, 424.25]",29.53029441833496,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524035,17664,88.44084930419922,-36.57780838012695,-102.8249740600586,11.71625804901123,state.GROUND_TESTING,25569,-58,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15260.349609375,0.0,0.0
1767985832.5821228,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.15322890625, 5.8610056640625, -7.6614453125]",6185208,-65.7285385131836,0.5526639819145203,9390552,"[0.0, -0.03051757812, -0.06103515624]","[-240.5, -273.6875, 454.9375]",28.422222137451172,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524095,17724,88.44060516357422,-36.57891082763672,-102.8280258178711,11.71625804901123,state.GROUND_TESTING,25570,-58,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15260.94921875,0.0,0.0
1767985832.6417367,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.8226984375, -7.6997525390625]",6185016,-65.75782775878906,0.44977614283561707,9390456,"[-0.06103515624, -0.0, -0.03051757812]","[-240.9375, -264.8125, 446.6875]",28.90737533569336,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524155,17784,88.44084930419922,-36.58061981201172,-102.8321762084961,11.739096641540527,state.GROUND_TESTING,25571,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15261.546875,0.0,0.0
1767985832.7018,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.1149216796875, 5.7077767578125, -7.6231380859375]",6184824,-65.58827209472656,0.5578333139419556,9390392,"[0.09155273436, -0.03051757812, -0.03051757812]","[-226.75, -236.0625, 404.5]",29.85074234008789,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524215,17844,88.44145965576172,-36.58342742919922,-102.8338851928711,11.71625804901123,state.GROUND_TESTING,25572,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15262.1455078125,0.0,0.0
1767985832.7613916,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.8610056640625, -7.7763669921875]",6185016,-65.53919219970703,0.11752381175756454,9390680,"[-0.06103515624, -0.12207031248, 0.0]","[-241.0, -263.0625, 445.875]",28.95783233642578,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524275,17904,88.43901824951172,-36.58513641357422,-102.8375473022461,11.71625804901123,state.GROUND_TESTING,25573,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15262.7451171875,0.0,0.0
1767985832.8218691,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.8226984375, -7.5465236328125]",6184920,-65.57923889160156,0.5205426812171936,9390616,"[-0.09155273436, -0.06103515624, 0.0]","[-245.3125, -272.0625, 465.5]",28.346996307373047,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524335,17964,88.43816375732422,-36.58586883544922,-102.8414535522461,11.739096641540527,state.GROUND_TESTING,25574,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15263.345703125,0.0,0.0
1767985832.8813455,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.7843912109375, -7.6231380859375]",6185240,-65.69801330566406,0.15238547325134277,9390552,"[0.09155273436, 0.03051757812, -0.03051757812]","[-228.3125, -241.75, 403.125]",30.10548210144043,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524395,18024,88.43767547607422,-36.58684539794922,-102.8426742553711,11.739096641540527,state.GROUND_TESTING,25575,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15263.9443359375,0.0,0.0
1767985832.941738,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.1149216796875, 5.8226984375, -7.5465236328125]",6185368,-66.00450134277344,-0.31774091720581055,9390488,"[-0.03051757812, -0.06103515624, -0.06103515624]","[-235.8125, -253.0, 429.5]",29.33943748474121,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524455,18084,88.43852996826172,-36.58843231201172,-102.8451156616211,11.71625804901123,state.GROUND_TESTING,25576,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15264.54296875,0.0,0.0
1767985833.0019867,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 5.7077767578125, -7.6614453125]",6184824,-65.91410827636719,-0.18368156254291534,9390616,"[-0.06103515624, -0.09155273436, -0.03051757812]","[-247.6875, -269.75, 471.125]",28.290138244628906,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,1524515,18144,88.43938446044922,-36.59014129638672,-102.8491439819336,11.739096641540527,state.GROUND_TESTING,25577,-59,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",52,-68,-15265.142578125,0.0,0.0
