1767988477.2005723,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.1149216796875, 7.5465236328125, -6.0525417968749995]",6171128,-58.9898681640625,0.1155308336019516,47.29182551383972,"[0.0, -0.51879882804, -0.06103515624]","[-305.0625, -265.625, 407.0625]",37.49625015258789,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169281,20,31.735553741455078,-111.31951904296875,-400.3410949707031,11.099613189697266,state.GROUND_TESTING,4583,-54,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",129,-79,-41728.5234375,0.0,0.0
1767988477.26068,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.5465236328125, -5.8610056640625]",6170936,-58.859352111816406,0.4669656753540039,47.27363577842712,"[-0.03051757812, -0.0, -0.06103515624]","[-316.4375, -277.4375, 453.1875]",35.55839538574219,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169341,20,31.733720779418945,-111.32232666015625,-400.3480529785156,11.099613189697266,state.GROUND_TESTING,4584,-54,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",130,-81,-41729.12890625,0.0,0.0
1767988477.3204463,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.5465236328125, -6.0142345703124995]",6170744,-59.0436897277832,0.33844149112701416,47.28112566947937,"[-0.12207031248, -0.51879882804, -0.03051757812]","[-304.9375, -271.0, 406.6875]",37.510414123535156,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169401,20,31.732378005981445,-111.32440185546875,-400.3669738769531,11.099613189697266,state.GROUND_TESTING,4585,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",131,36,-41729.734375,0.0,0.0
1767988477.3805707,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.076614453125, 7.5465236328125, -5.7843912109375]",6171160,-59.223243713378906,0.2686014175415039,47.30894526481629,"[0.06103515624, -0.18310546872, -0.06103515624]","[-303.75, -264.0, 405.625]",37.47483444213867,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169461,19,31.730911254882812,-111.32757568359375,-400.4138488769531,11.099613189697266,state.GROUND_TESTING,4586,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",132,36,-41730.3359375,0.0,0.0
1767988477.4406853,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.584830859375, -6.0908490234374995]",6171096,-59.295326232910156,-0.364568293094635,47.29182551383972,"[-0.03051757812, -0.39672851556, -0.06103515624]","[-316.8125, -269.875, 444.375]",36.12465286254883,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169521,20,31.72981071472168,-111.33026123046875,-400.4364318847656,11.099613189697266,state.GROUND_TESTING,4587,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",133,36,-41730.9453125,0.0,0.0
1767988477.5016947,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.584830859375, -5.7843912109375]",6171064,-59.23656463623047,-0.21648406982421875,47.292895498275755,"[-0.03051757812, -0.36621093744, -0.03051757812]","[-306.0625, -251.75, 409.0625]",37.45119857788086,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169583,21,31.727371215820312,-111.33172607421875,-400.4093322753906,11.122451782226562,state.GROUND_TESTING,4588,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",134,36,-41731.5625,0.0,0.0
1767988477.5609357,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 7.584830859375, -6.0908490234374995]",6171192,-59.2880744934082,-0.2504803240299225,47.292895498275755,"[-0.03051757812, -2.47192382772, -0.03051757812]","[-301.5, -265.625, 400.3125]",37.63399124145508,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169643,20,31.724903106689453,-111.33344268798828,-400.50140380859375,11.099613189697266,state.GROUND_TESTING,4589,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",135,36,-41732.15625,0.0,0.0
1767988477.621369,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.3064578125, 7.50821640625, -6.0142345703124995]",6170936,-59.218772888183594,-0.40510374307632446,47.30252535820007,"[-0.09155273436, 0.85449218736, -0.06103515624]","[-313.3125, -267.3125, 439.5625]",36.118648529052734,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169703,20,31.72063636779785,-111.33428192138672,-400.6166076660156,11.099613189697266,state.GROUND_TESTING,4590,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",136,-67,-41732.76171875,0.0,0.0
1767988477.6814878,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.26815058593749996, 7.584830859375, -5.8226984375]",6170776,-59.13431930541992,-0.24281984567642212,47.306805295944216,"[-0.09155273436, 3.78417968688, 0.0]","[-307.375, -282.25, 419.375]",36.882476806640625,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169763,11,31.718252182006836,-111.33768463134766,-400.3646545410156,11.122451782226562,state.GROUND_TESTING,4591,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",137,-76,-41733.37109375,0.0,0.0
1767988477.7408867,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.26815058593749996, 7.584830859375, -5.8226984375]",6170968,-59.014137268066406,-0.21666859090328217,47.289685544967654,"[0.1525878906, -3.87573242124, -0.03051757812]","[-303.9375, -263.0, 400.9375]",37.81400680541992,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169823,20,31.718307495117188,-111.33953094482422,-400.3956298828125,11.099613189697266,state.GROUND_TESTING,4592,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",138,-79,-41733.97265625,0.0,0.0
1767988477.8009717,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.584830859375, -5.97592734375]",6171192,-59.120872497558594,-0.07591325044631958,47.301455373764036,"[-0.06103515624, 2.77709960892, -0.06103515624]","[-313.125, -263.1875, 433.625]",36.47404479980469,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169883,20,31.715906143188477,-111.34136199951172,-400.41650390625,11.099613189697266,state.GROUND_TESTING,4593,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",139,-77,-41734.58203125,0.0,0.0
1767988477.861061,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.5465236328125, -5.7843912109375]",6170872,-58.955665588378906,0.31897395849227905,47.28219565391541,"[-0.09155273436, -3.75366210876, 0.0]","[-308.375, -284.0625, 428.75]",36.365108489990234,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4169943,20,31.714073181152344,-111.34197235107422,-400.4485168457031,11.099613189697266,state.GROUND_TESTING,4594,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",140,-73,-41735.1796875,0.0,0.0
1767988477.9206786,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 7.431601953125, -6.167463476562499]",6171096,-59.17353057861328,0.2033987194299698,47.289685544967654,"[0.0, 7.08007812384, -0.03051757812]","[-305.0, -265.6875, 404.125]",37.691162109375,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170003,20,31.712831497192383,-111.34344482421875,-400.47418212890625,11.099613189697266,state.GROUND_TESTING,4595,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",141,-76,-41735.7890625,0.0,0.0
1767988477.980723,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.229843359375, 7.6997525390625, -5.6311623046875]",6171256,-59.17713165283203,0.20813795924186707,47.28861556053162,"[0.03051757812, 6.34765624896, -0.03051757812]","[-311.375, -260.625, 422.0625]",37.06257247924805,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170063,80,31.70806121826172,-111.34270477294922,-399.8396301269531,11.099613189697266,state.GROUND_TESTING,4596,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",141,-76,-41736.37890625,0.0,0.0
1767988478.0407906,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.076614453125, 7.6614453125, -6.0908490234374995]",6170904,-58.93305206298828,0.5755054950714111,47.29503546714783,"[-0.09155273436, -9.79614257652, -0.03051757812]","[-312.8125, -285.75, 431.625]",36.5733642578125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170122,140,31.70783233642578,-111.34564208984375,-400.11114501953125,11.099613189697266,state.GROUND_TESTING,4597,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",141,-76,-41736.984375,0.0,0.0
1767988478.100619,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.15322890625, 7.431601953125, -5.9376201171875]",6171000,-59.0496826171875,0.3570712208747864,47.30894526481629,"[-0.06103515624, -0.97656249984, -0.09155273436]","[-304.4375, -269.8125, 409.125]",37.299835205078125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170182,20,31.705629348754883,-111.34917449951172,-400.4924621582031,11.099613189697266,state.GROUND_TESTING,4598,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",142,36,-41737.58203125,0.0,0.0
1767988478.1608064,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.15322890625, 7.6231380859375, -5.9376201171875]",6171288,-59.005455017089844,0.3625752925872803,47.27577574729919,"[0.0, 1.00708007796, -0.06103515624]","[-306.9375, -256.5625, 414.125]",37.19028091430664,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170242,20,31.70306396484375,-111.35247039794922,-400.4017028808594,11.099613189697266,state.GROUND_TESTING,4599,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",143,36,-41738.19140625,0.0,0.0
1767988478.2208865,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.15322890625, 7.5465236328125, -5.8226984375]",6171224,-59.19469451904297,-0.2367759346961975,47.30787528038025,"[-0.09155273436, 2.92968749952, -0.03051757812]","[-315.1875, -284.9375, 435.8125]",36.51604461669922,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170302,20,31.69842529296875,-111.35430145263672,-400.29388427734375,11.099613189697266,state.GROUND_TESTING,4600,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",144,36,-41738.78125,0.0,0.0
1767988478.280961,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 7.6231380859375, -5.97592734375]",6171192,-59.19922637939453,-0.3093174695968628,47.28861556053162,"[0.06103515624, 1.6784667966, 0.0]","[-307.0, -272.0, 413.3125]",37.250099182128906,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170362,20,31.69732666015625,-111.35613250732422,-400.13214111328125,11.099613189697266,state.GROUND_TESTING,4601,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",145,36,-41739.38671875,0.0,0.0
1767988478.3405807,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 7.6614453125, -5.9376201171875]",6171160,-59.180885314941406,-0.2662191689014435,47.27470576286316,"[0.0, 1.70898437472, 0.0]","[-308.5, -251.9375, 408.3125]",37.721702575683594,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170422,20,31.69500732421875,-111.35771942138672,-400.0361328125,11.099613189697266,state.GROUND_TESTING,4602,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",146,-70,-41739.98828125,0.0,0.0
1767988478.4005752,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.1149216796875, 7.584830859375, -5.899312890625]",6170840,-59.034019470214844,0.15887045860290527,47.29610545158386,"[0.0, 0.9155273436, 0.0]","[-316.0625, -286.5625, 435.9375]",36.58417510986328,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170482,11,31.69256591796875,-111.35771942138672,-399.9627685546875,11.099613189697266,state.GROUND_TESTING,4603,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",147,-76,-41740.58984375,0.0,0.0
1767988478.460746,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.19153613281249998, 7.6614453125, -5.7077767578125]",6171032,-59.251441955566406,-0.17741456627845764,47.2789857006073,"[-0.06103515624, -0.27465820308, -0.03051757812]","[-308.5625, -275.125, 412.8125]",37.423805236816406,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170542,11,31.690248489379883,-111.35747528076172,-399.96923828125,11.099613189697266,state.GROUND_TESTING,4604,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",148,-74,-41741.19921875,0.0,0.0
1767988478.521138,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1558, 1483]","[-0.3064578125, 7.50821640625, -5.9376201171875]",6171160,-59.19287872314453,-0.5813676118850708,47.289685544967654,"[0.03051757812, 0.39672851556, 0.03051757812]","[-308.1875, -249.0625, 403.9375]",37.99263381958008,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,4170602,19,31.689029693603516,-111.35735321044922,-399.9432373046875,11.099613189697266,state.GROUND_TESTING,4605,-55,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",149,-72,-41741.8046875,0.0,0.0
