1767812604.4818404,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.689530078125, 4.405331054687499, 8.2743609375]",6183192,79.7593765258789,-0.22782522439956665,9163448,"[-9.21630859224, -63.720703114559996, 10.62011718576]","[-428.4375, 193.375, 34.0]",85.56745910644531,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144199,20,2.8122127056121826,0.38155192136764526,-28.01287078857422,12.287225723266602,state.GROUND_TESTING,2435,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1461.217041015625,82.36190032958984,0.0
1767812604.5432851,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.5363011718749999, 4.979939453125, 8.197746484375]",6183320,79.82476806640625,-0.158414825797081,9162872,"[-6.53076171768, -61.82861327112, 2.25830078088]","[-432.75, 192.25, 51.8125]",83.32950592041016,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144259,20,2.4314587116241455,0.6224077343940735,-31.701107025146484,12.264387130737305,state.GROUND_TESTING,2436,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1461.7891845703125,82.36190032958984,0.0
1767812604.6023085,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.19153613281249998, 4.44363828125, 8.312668164062499]",6184216,79.62162017822266,0.03535991162061691,9163320,"[14.709472653839999, 52.9479980382, -4.85229492108]","[-434.375, 194.0625, 56.625]",82.7432632446289,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144319,20,2.4993233680725098,0.5643507838249207,-33.213294982910156,12.241548538208008,state.GROUND_TESTING,2437,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1462.352294921875,82.36190032958984,0.0
1767812604.6659362,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.7661445312499999, 3.7924154296875, 8.695740429687499]",6183064,79.75344848632812,-0.3096599876880646,9162712,"[11.16943359192, 159.63745114572, 19.89746093424]","[-421.4375, 200.125, 17.6875]",87.65242767333984,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144380,20,3.696500778198242,1.0804188251495361,-25.275249481201172,12.241548538208008,state.GROUND_TESTING,2438,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1462.927490234375,82.36190032958984,0.0
1767812604.7226806,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.612915625, 2.4516625, 8.2360537109375]",6183352,79.78475952148438,-0.32192930579185486,9163000,"[-2.4414062496, 223.57177730712, 20.141601559199998]","[-392.625, 209.5, -47.875]",96.79232025146484,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144440,20,3.44875168800354,2.0661282539367676,-12.797704696655273,12.264387130737305,state.GROUND_TESTING,2439,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1463.467041015625,82.36190032958984,0.0
1767812604.7819464,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.26815058593749996, 0.9576806640625, 9.8449572265625]",6183128,79.66044616699219,-1.3782734870910645,9163064,"[-0.97656249984, 133.14819333756, 1.61743164036]","[-362.5, 212.75, -87.1875]",103.22115325927734,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144500,11,3.501621723175049,3.064171075820923,-3.234987735748291,12.264387130737305,state.GROUND_TESTING,2440,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1464.022705078125,82.36190032958984,0.0
1767812604.847739,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.842758984375, -0.612915625, 9.0021982421875]",6183320,79.92927551269531,-0.8387196063995361,9162776,"[1.15966796856, 117.43164060576, 2.38037109336]","[-333.3125, 214.0, -118.0]",109.07585144042969,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144560,11,3.338665246963501,2.8614113330841064,4.8399505615234375,12.264387130737305,state.GROUND_TESTING,2441,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1464.572265625,82.36190032958984,0.0
1767812604.902193,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.5746083984375, -1.2641384765625, 9.5384994140625]",6183320,79.96940612792969,-0.06291914731264114,9162904,"[13.30566406032, 61.9506835836, 4.45556640552]","[-313.125, 216.25, -130.625]",112.17029571533203,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144620,20,3.9799129962921143,3.227384567260742,9.81011962890625,12.264387130737305,state.GROUND_TESTING,2442,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1465.1260986328125,82.36190032958984,0.0
1767812604.9658155,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[1.0342951171875, -2.068590234375, 9.117119921875]",6183576,79.8717041015625,0.06995687633752823,9162424,"[5.4931640616, 28.86962890152, 3.72314453064]","[-301.375, 217.625, -139.4375]",114.31999969482422,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144680,20,4.5071916580200195,3.482837200164795,12.61697006225586,12.287225723266602,state.GROUND_TESTING,2443,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1465.6798095703125,82.36190032958984,0.0
1767812605.0253522,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.9193734375, -2.6048914062499997, 9.2320416015625]",6183352,79.94416046142578,0.1372823864221573,9162584,"[4.02832031184, 69.91577147292, 8.02612304556]","[-290.625, 219.75, -145.6875]",116.08917999267578,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144739,20,4.706522464752197,3.6331300735473633,14.885480880737305,12.287225723266602,state.GROUND_TESTING,2444,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1466.2200927734375,82.36190032958984,0.0
1767812605.085683,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.3064578125, -2.0302830078125, 7.9295958984374995]",6183224,80.03144836425781,0.5735124349594116,9162648,"[2.71606445268, -24.8718261678, 12.32910156048]","[-276.5625, 224.375, -150.3125]",117.96356964111328,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144800,20,4.7954816818237305,5.16304349899292,17.270488739013672,12.241548538208008,state.GROUND_TESTING,2445,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-66,-1466.7598876953125,82.36190032958984,0.0
1767812605.1393068,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.229843359375, -0.7661445312499999, 8.772354882812499]",6183352,80.00946044921875,0.5128630995750427,9162552,"[1.9836425778, -151.73339841263999, -34.027099603799996]","[-304.6875, 222.0, -134.6875]",113.35449981689453,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144850,11,5.01046085357666,4.52728796005249,12.828652381896973,12.241548538208008,state.GROUND_TESTING,2446,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1467.25,82.36190032958984,0.0
1767812605.1937506,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[1.4173673828125, 0.229843359375, 9.4618849609375]",6183256,80.39421844482422,1.274170994758606,9162712,"[-5.31005859288, -192.29125973412, -60.21118163076]","[-359.75, 206.375, -91.0]",103.87895202636719,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144910,20,4.835546016693115,1.2411043643951416,1.3840219974517822,12.241548538208008,state.GROUND_TESTING,2447,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1467.794189453125,82.36190032958984,0.0
1767812605.2576761,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.076614453125, 2.1068974609374997, 9.883264453125]",6183672,80.27970886230469,1.344871163368225,9162648,"[-17.79174804396, -180.90820309536, -17.27294921592]","[-399.875, 197.3125, -44.125]",96.15199279785156,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,144971,20,4.175918102264404,-0.7614625692367554,-9.880840301513672,12.241548538208008,state.GROUND_TESTING,2448,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1468.340576171875,82.36190032958984,0.0
1767812605.3147206,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.5363011718749999, 2.9496564453125, 9.34696328125]",6183640,80.20149993896484,0.4404071867465973,9162584,"[-22.18627929324, -105.95703123263999, 7.4768066393999995]","[-419.6875, 194.375, -13.875]",91.8496322631836,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145031,11,2.8424580097198486,-1.3929097652435303,-17.759885787963867,12.264387130737305,state.GROUND_TESTING,2449,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1468.9058837890625,82.36190032958984,0.0
1767812605.3754718,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.612915625, 3.2561142578125, 9.117119921875]",6183320,79.84195709228516,-0.3193468749523163,9162424,"[-4.45556640552, -48.95019530448, -2.34985351524]","[-428.375, 194.125, 8.9375]",88.83248901367188,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145091,20,1.996384620666504,-0.9906589388847351,-22.887004852294922,12.241548538208008,state.GROUND_TESTING,2450,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1469.4603271484375,82.36190032958984,0.0
1767812605.4336412,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.689530078125, 3.0645781249999997, 8.9255837890625]",6183256,79.69389343261719,-0.47717124223709106,9162776,"[2.1362304684, 42.63305663364, 5.4016113272399995]","[-426.3125, 194.375, 5.9375]",89.22056579589844,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145151,20,1.9106628894805908,-1.1024318933486938,-22.85679054260254,12.241548538208008,state.GROUND_TESTING,2451,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1469.9991455078125,82.36190032958984,0.0
1767812605.493613,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.19153613281249998, 3.6391865234374996, 8.810662109374999]",6183512,79.62935638427734,-0.5263350009918213,9162520,"[1.61743164036, 46.41723632052, 17.30346679404]","[-417.0, 198.25, -11.1875]",91.50115966796875,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145211,20,2.216162919998169,-0.09626207500696182,-19.783615112304688,12.264387130737305,state.GROUND_TESTING,2452,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1470.56298828125,82.36190032958984,0.0
1767812605.5552049,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.5363011718749999, 1.4939818359375, 9.7683427734375]",6183384,79.77428436279297,-0.37046846747398376,9162328,"[-11.81030273244, 144.95849607, 3.3569335932]","[-403.4375, 199.4375, -41.0]",95.66912078857422,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145271,20,1.6802576780319214,0.19628366827964783,-14.813685417175293,12.264387130737305,state.GROUND_TESTING,2453,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1471.12939453125,82.36190032958984,0.0
1767812605.6127675,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.6512228515624999, 1.4173673828125, 9.65342109375]",6183192,80.09992980957031,0.17164580523967743,9162456,"[5.61523437408, 128.11279294776, 28.47290038596]","[-375.9375, 195.875, -72.0625]",100.60529327392578,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145330,20,1.6150604486465454,1.2988715171813965,-7.231060028076172,12.218709945678711,state.GROUND_TESTING,2454,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1471.6651611328125,82.36190032958984,0.0
1767812605.6755905,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.49799394531249996, -0.38307226562499996, 9.5384994140625]",6183864,79.96246337890625,-0.9183766841888428,9162232,"[10.49804687328, 192.01660153104, 6.103515624]","[-339.9375, 210.25, -114.25]",108.1747055053711,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145390,20,2.1463701725006104,2.043153762817383,2.4611568450927734,12.264387130737305,state.GROUND_TESTING,2455,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1472.233154296875,82.36190032958984,0.0
1767812605.733716,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.3064578125, -1.5705962890624998, 8.542511523437499]",6183672,80.04060363769531,-0.72150719165802,9162296,"[20.41625976228, 113.70849607512, 6.43920898332]","[-298.5625, 217.1875, -140.625]",114.70621490478516,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145450,20,3.300154685974121,2.963031768798828,12.48317813873291,12.264387130737305,state.GROUND_TESTING,2456,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1472.7816162109375,82.36190032958984,0.0
1767812605.7934341,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.49799394531249996, -2.2601263671875, 9.117119921875]",6183480,79.98243713378906,-0.5898612141609192,9162232,"[0.6103515624, 54.3212890536, 0.1525878906]","[-275.5, 219.75, -153.3125]",118.52754211425781,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145510,10,4.044491767883301,2.9545979499816895,18.24820899963379,12.264387130737305,state.GROUND_TESTING,2457,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1473.355712890625,82.36190032958984,0.0
1767812605.8530068,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1475, 1400]","[0.612915625, -2.4133552734375, 8.465897070312499]",6183288,79.76551818847656,-0.212751105427742,9162872,"[-3.93676757748, -9.06372070164, 3.5095214838]","[-271.3125, 219.3125, -158.75]",119.74988555908203,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145570,19,3.7296860218048096,2.9720540046691895,19.513412475585938,12.287225723266602,state.GROUND_TESTING,2458,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1473.9063720703125,82.36190032958984,0.0
1767812605.9145288,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.19153613281249998, -1.37906015625, 8.504204296874999]",6183352,79.81179809570312,0.12971527874469757,9162264,"[-1.40380859352, -137.87841794616, -12.39013671672]","[-295.6875, 218.6875, -143.75]",115.40196228027344,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145630,20,3.568664312362671,3.0539488792419434,15.0686674118042,12.264387130737305,state.GROUND_TESTING,2459,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1474.4658203125,82.36190032958984,0.0
1767812605.9736323,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.842758984375, -0.4213794921875, 10.228029492187499]",6183480,79.85832977294922,0.29829373955726624,9162040,"[-9.826660154639999, -203.33862301356, -44.67773436768]","[-348.625, 209.0, -107.0]",106.688720703125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145690,20,3.2798986434936523,1.0094133615493774,4.267606735229492,12.264387130737305,state.GROUND_TESTING,2460,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1475.0341796875,82.36190032958984,0.0
1767812606.0264537,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[1.37906015625, 1.22583125, 9.117119921875]",6183352,79.7409439086914,0.05583471432328224,9162264,"[-14.953613278799999, -190.24658200008, -30.3649902294]","[-387.125, 200.0, -69.25]",99.91139221191406,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145740,11,2.661677598953247,-0.9408658742904663,-5.377203941345215,12.218709945678711,state.GROUND_TESTING,2461,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1475.470703125,82.36190032958984,0.0
1767812606.0842175,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.3064578125, 2.6048914062499997, 10.0748005859375]",6183352,79.65200805664062,-0.36487188935279846,9162776,"[-28.80859374528, -159.21020505204, -5.61523437408]","[-415.6875, 193.5, -23.0625]",93.10201263427734,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145801,20,1.3719481229782104,-1.474515676498413,-16.080907821655273,12.264387130737305,state.GROUND_TESTING,2462,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1476.0516357421875,82.36190032958984,0.0
1767812606.147825,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.5363011718749999, 2.7964275390625, 9.3086560546875]",6183352,79.90863800048828,-0.32001417875289917,9162296,"[-22.36938476196, -47.85156249216, 5.85937499904]","[-427.1875, 189.5, -1.1875]",90.15557861328125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145860,20,-0.24169707298278809,-1.7294042110443115,-22.06637191772461,12.264387130737305,state.GROUND_TESTING,2463,-47,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1476.6180419921875,82.36190032958984,0.0
1767812606.2072637,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.49799394531249996, 3.0645781249999997, 8.504204296874999]",6183192,79.79405212402344,-0.6071441173553467,9162552,"[-5.37109374912, 29.11376952648, 24.13940429292]","[-421.75, 192.5625, -5.625]",90.74639892578125,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145920,20,-1.205964207649231,-0.6643695831298828,-22.192495346069336,12.264387130737305,state.GROUND_TESTING,2464,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-64,-1477.1722412109375,82.36190032958984,0.0
1767812606.2667189,"[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1641, 1566]","[0.38307226562499996, 3.294421484375, 9.3086560546875]",6183320,79.92229461669922,-0.2028951793909073,9162168,"[3.11279296824, 69.00024412932, 19.19555663748]","[-411.6875, 200.625, -22.625]",93.07279205322266,0,0.0,0.0,0.0,99.98999786376953,99.98999786376953,99.98999786376953,145980,20,-1.1200498342514038,0.6966627240180969,-19.09033203125,12.264387130737305,state.GROUND_TESTING,2465,-48,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",0,-65,-1477.7425537109375,82.36190032958984,0.0
